variable,best_alg,best_ratio,best_size,best_level
AODABS,zfp,1.0,55325381.0,100000
AODABS,zfp,1.0,55325381.0,26
AODABS,zfp,2.416919842646387,22890863.0,16
AODABS,zfp,2.416919842646387,22890863.0,100000
AODABS,zfp,2.416919842646387,22890863.0,100000
AODABS,zfp,2.416919842646387,22890863.0,26
AODABS,zfp,2.416919842646387,22890863.0,26
AODABS,zfp,2.416919842646387,22890863.0,100000
AODABS,zfp,2.416919842646387,22890863.0,16
AODABS,zfp,1.0,55325381.0,100000
AODABS,zfp,1.0,55325381.0,100000
AODABS,zfp,1.0,55325381.0,100000
AODABS,zfp,1.0,55325381.0,100000
AODABS,zfp,1.0,55325381.0,26
AODABS,zfp,1.0,55325381.0,100000
AODABS,zfp,1.0,55325381.0,100000
AODABS,zfp,2.416919842646387,22890863.0,16
AODABS,zfp,2.416919842646387,22890863.0,100000
AODABS,zfp,2.416919842646387,22890863.0,100000
AODABS,zfp,2.416919842646387,22890863.0,26
AODABS,zfp,2.416919842646387,22890863.0,26
AODABS,zfp,2.416919842646387,22890863.0,100000
AODABS,zfp,2.416919842646387,22890863.0,16
AODABS,zfp,1.0,55325381.0,100000
AODABS,zfp,1.0,55325381.0,100000
AODABS,zfp,1.0,55325381.0,100000
AODABS,zfp,1.0,55325381.0,100000
AODABS,zfp,1.0,55325381.0,100000
AODABS,zfp,1.0,55325381.0,100000
AODABS,zfp,2.416919842646387,22890863.0,16
AODABS,zfp,2.416919842646387,22890863.0,100000
AODABS,zfp,2.416919842646387,22890863.0,100000
AODABS,zfp,2.416919842646387,22890863.0,26
AODABS,zfp,2.416919842646387,22890863.0,26
AODABS,zfp,2.416919842646387,22890863.0,100000
AODABS,zfp,2.416919842646387,22890863.0,16
AODABS,zfp,2.416919842646387,22890863.0,16
AODABS,zfp,1.0,55325381.0,100000
AODABS,zfp,1.0,55325381.0,100000
AODABS,zfp,1.0,55325381.0,100000
AODABS,zfp,1.0,55325381.0,100000
AODABS,zfp,1.0,55325381.0,100000
AODABS,zfp,2.416919842646387,22890863.0,16
AODABS,zfp,2.416919842646387,22890863.0,100000
AODABS,zfp,2.416919842646387,22890863.0,100000
AODABS,zfp,2.416919842646387,22890863.0,26
AODABS,zfp,1.0,55325381.0,100000
AODABS,zfp,1.0,55325381.0,26
AODABS,zfp,1.0,55325381.0,100000
AODABS,zfp,2.416919842646387,22890863.0,16
AODABS,zfp,1.0,55325381.0,100000
AODABS,zfp,1.0,55325381.0,100000
AODABS,zfp,1.0,55325381.0,100000
AODABS,zfp,1.0,55325381.0,100000
AODABS,zfp,1.0,55325381.0,100000
AODABS,zfp,2.416919842646387,22890863.0,16
AODABS,zfp,2.416919842646387,22890863.0,100000
AODABS,zfp,1.0,55325381.0,100000
AODABS,zfp,1.0,55325381.0,100000
AODABS,zfp,1.0,55325381.0,26
AODABS,zfp,1.0,55325381.0,26
AODABS,zfp,1.0,55325381.0,100000
AODABS,zfp,2.416919842646387,22890863.0,16
AODABS,zfp,1.0,55325381.0,100000
AODABS,zfp,1.0,55325381.0,100000
AODABS,zfp,1.0,55325381.0,100000
AODABS,zfp,1.0,55325381.0,100000
AODABS,zfp,1.0,55325381.0,100000
AODABS,zfp,1.0,55325381.0,100000
AODABS,zfp,2.416919842646387,22890863.0,16
AODABS,zfp,2.416919842646387,22890863.0,100000
AODABS,zfp,2.416919842646387,22890863.0,100000
AODABS,zfp,2.416919842646387,22890863.0,26
AODABS,zfp,2.416919842646387,22890863.0,26
AODABS,zfp,2.416919842646387,22890863.0,100000
AODABS,zfp,2.416919842646387,22890863.0,16
AODABS,zfp,1.0,55325381.0,100000
AODABS,zfp,1.0,55325381.0,100000
AODABS,zfp,1.0,55325381.0,100000
AODABS,zfp,1.0,55325381.0,100000
AODABS,zfp,1.0,55325381.0,100000
AODABS,zfp,2.416919842646387,22890863.0,16
AODABS,zfp,2.416919842646387,22890863.0,100000
AODABS,zfp,2.416919842646387,22890863.0,100000
AODABS,zfp,2.416919842646387,22890863.0,100000
AODABS,zfp,2.416919842646387,22890863.0,26
AODABS,zfp,2.416919842646387,22890863.0,26
AODABS,zfp,2.416919842646387,22890863.0,100000
AODABS,zfp,2.416919842646387,22890863.0,16
AODABS,zfp,1.0,55325381.0,100000
AODABS,zfp,1.0,55325381.0,100000
AODABS,zfp,1.0,55325381.0,100000
AODABS,zfp,1.0,55325381.0,100000
AODABS,zfp,1.0,55325381.0,100000
AODABS,zfp,1.0,55325381.0,26
AODABS,zfp,2.416919842646387,22890863.0,16
AODABS,zfp,2.416919842646387,22890863.0,100000
AODABS,zfp,2.416919842646387,22890863.0,100000
AODABS,zfp,2.416919842646387,22890863.0,26
AODABS,zfp,2.416919842646387,22890863.0,26
AODABS,zfp,2.416919842646387,22890863.0,100000
AODABS,zfp,2.416919842646387,22890863.0,16
AODABS,zfp,1.0,55325381.0,100000
AODABS,zfp,1.0,55325381.0,100000
AODABS,zfp,1.0,55325381.0,100000
AODABS,zfp,1.0,55325381.0,26
AODABS,zfp,1.0,55325381.0,100000
AODABS,zfp,1.0,55325381.0,100000
AODABS,zfp,2.416919842646387,22890863.0,16
AODABS,zfp,2.416919842646387,22890863.0,100000
AODABS,zfp,2.416919842646387,22890863.0,100000
AODABS,zfp,2.416919842646387,22890863.0,26
AODABS,zfp,2.416919842646387,22890863.0,26
AODABS,zfp,2.416919842646387,22890863.0,100000
AODABS,zfp,2.416919842646387,22890863.0,16
AODABS,zfp,1.0,55325381.0,100000
AODABS,zfp,1.0,55325381.0,100000
AODABS,zfp,1.0,55325381.0,100000
AODABS,zfp,1.0,55325381.0,100000
AODABS,zfp,1.0,55325381.0,100000
AODABS,zfp,1.0,55325381.0,100000
AODABS,zfp,2.416919842646387,22890863.0,16
AODABS,zfp,2.416919842646387,22890863.0,100000
AODABS,zfp,2.416919842646387,22890863.0,100000
AODABS,zfp,2.416919842646387,22890863.0,26
AODABS,zfp,2.416919842646387,22890863.0,26
AODABS,zfp,2.416919842646387,22890863.0,100000
AODABS,zfp,2.416919842646387,22890863.0,16
AODABS,zfp,2.416919842646387,22890863.0,16
AODABS,zfp,1.0,55325381.0,100000
AODABS,zfp,1.0,55325381.0,100000
AODABS,zfp,1.0,55325381.0,100000
AODABS,zfp,1.0,55325381.0,100000
AODABS,zfp,1.0,55325381.0,100000
AODABS,zfp,2.416919842646387,22890863.0,16
AODABS,zfp,2.416919842646387,22890863.0,100000
AODABS,zfp,2.416919842646387,22890863.0,100000
AODABS,zfp,2.416919842646387,22890863.0,26
AODABS,zfp,1.0,55325381.0,100000
AODABS,zfp,1.0,55325381.0,26
AODABS,zfp,1.0,55325381.0,100000
AODABS,zfp,2.416919842646387,22890863.0,16
AODABS,zfp,1.0,55325381.0,100000
AODABS,zfp,1.0,55325381.0,100000
AODABS,zfp,1.0,55325381.0,100000
AODABS,zfp,1.0,55325381.0,100000
AODABS,zfp,1.0,55325381.0,100000
AODABS,zfp,2.416919842646387,22890863.0,16
AODABS,zfp,2.416919842646387,22890863.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,26
AODDUST1,zfp,1.0,55002584.0,26
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,2.4079760327455344,22841832.0,16
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,2.4079760327455344,22841832.0,16
AODDUST1,zfp,2.4079760327455344,22841832.0,100000
AODDUST1,zfp,2.4079760327455344,22841832.0,100000
AODDUST1,zfp,2.4079760327455344,22841832.0,26
AODDUST1,zfp,2.4079760327455344,22841832.0,26
AODDUST1,zfp,2.4079760327455344,22841832.0,100000
AODDUST1,zfp,2.4079760327455344,22841832.0,16
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,2.4079760327455344,22841832.0,16
AODDUST1,zfp,2.4079760327455344,22841832.0,100000
AODDUST1,zfp,2.4079760327455344,22841832.0,100000
AODDUST1,zfp,2.4079760327455344,22841832.0,26
AODDUST1,zfp,2.4079760327455344,22841832.0,26
AODDUST1,zfp,2.4079760327455344,22841832.0,100000
AODDUST1,zfp,2.4079760327455344,22841832.0,16
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,2.4079760327455344,22841832.0,16
AODDUST1,zfp,2.4079760327455344,22841832.0,100000
AODDUST1,zfp,2.4079760327455344,22841832.0,100000
AODDUST1,zfp,2.4079760327455344,22841832.0,26
AODDUST1,zfp,2.4079760327455344,22841832.0,26
AODDUST1,zfp,2.4079760327455344,22841832.0,100000
AODDUST1,zfp,2.4079760327455344,22841832.0,16
AODDUST1,zfp,2.4079760327455344,22841832.0,16
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,2.4079760327455344,22841832.0,16
AODDUST1,zfp,2.4079760327455344,22841832.0,100000
AODDUST1,zfp,2.4079760327455344,22841832.0,100000
AODDUST1,zfp,1.1868010960003186,46345242.0,26
AODDUST1,zfp,1.1868010960003186,46345242.0,100000
AODDUST1,zfp,1.1868010960003186,46345242.0,26
AODDUST1,zfp,1.1868010960003186,46345242.0,100000
AODDUST1,zfp,2.4079760327455344,22841832.0,16
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,2.4079760327455344,22841832.0,16
AODDUST1,zfp,2.4079760327455344,22841832.0,100000
AODDUST1,zfp,2.4079760327455344,22841832.0,100000
AODDUST1,zfp,2.4079760327455344,22841832.0,100000
AODDUST1,zfp,2.4079760327455344,22841832.0,26
AODDUST1,zfp,2.4079760327455344,22841832.0,26
AODDUST1,zfp,2.4079760327455344,22841832.0,100000
AODDUST1,zfp,2.4079760327455344,22841832.0,16
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.1868010960003186,46345242.0,26
AODDUST1,zfp,2.4079760327455344,22841832.0,16
AODDUST1,zfp,2.4079760327455344,22841832.0,100000
AODDUST1,zfp,2.4079760327455344,22841832.0,100000
AODDUST1,zfp,1.1868010960003186,46345242.0,26
AODDUST1,zfp,1.1868010960003186,46345242.0,26
AODDUST1,zfp,1.1868010960003186,46345242.0,100000
AODDUST1,zfp,1.9973456885996028,27537839.0,18
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,26
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,2.4079760327455344,22841832.0,16
AODDUST1,zfp,2.4079760327455344,22841832.0,100000
AODDUST1,zfp,2.4079760327455344,22841832.0,100000
AODDUST1,zfp,1.1868010960003186,46345242.0,26
AODDUST1,zfp,1.1868010960003186,46345242.0,26
AODDUST1,zfp,1.1868010960003186,46345242.0,100000
AODDUST1,zfp,2.4079760327455344,22841832.0,16
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,2.4079760327455344,22841832.0,16
AODDUST1,zfp,2.4079760327455344,22841832.0,100000
AODDUST1,zfp,2.4079760327455344,22841832.0,100000
AODDUST1,zfp,2.4079760327455344,22841832.0,26
AODDUST1,zfp,2.4079760327455344,22841832.0,26
AODDUST1,zfp,2.4079760327455344,22841832.0,100000
AODDUST1,zfp,2.4079760327455344,22841832.0,16
AODDUST1,zfp,2.4079760327455344,22841832.0,16
AODDUST1,zfp,2.4079760327455344,22841832.0,16
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,2.4079760327455344,22841832.0,16
AODDUST1,zfp,2.4079760327455344,22841832.0,100000
AODDUST1,zfp,2.4079760327455344,22841832.0,100000
AODDUST1,zfp,2.4079760327455344,22841832.0,26
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,26
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,2.4079760327455344,22841832.0,16
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,2.4079760327455344,22841832.0,16
AODDUST1,zfp,2.4079760327455344,22841832.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.1868010960003186,46345242.0,26
AODDUST1,zfp,1.1868010960003186,46345242.0,26
AODDUST1,zfp,1.1868010960003186,46345242.0,100000
AODDUST1,zfp,2.4079760327455344,22841832.0,16
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,2.4079760327455344,22841832.0,16
AODDUST1,zfp,2.4079760327455344,22841832.0,100000
AODDUST1,zfp,2.4079760327455344,22841832.0,100000
AODDUST1,zfp,1.1868010960003186,46345242.0,26
AODDUST1,zfp,1.1868010960003186,46345242.0,26
AODDUST1,zfp,1.1868010960003186,46345242.0,100000
AODDUST1,zfp,2.4079760327455344,22841832.0,16
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,2.4079760327455344,22841832.0,16
AODDUST1,zfp,2.4079760327455344,22841832.0,100000
AODDUST1,zfp,2.4079760327455344,22841832.0,100000
AODDUST1,zfp,2.4079760327455344,22841832.0,26
AODDUST1,zfp,2.4079760327455344,22841832.0,26
AODDUST1,zfp,2.4079760327455344,22841832.0,100000
AODDUST1,zfp,2.4079760327455344,22841832.0,16
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,2.4079760327455344,22841832.0,16
AODDUST1,zfp,2.4079760327455344,22841832.0,100000
AODDUST1,zfp,2.4079760327455344,22841832.0,100000
AODDUST1,zfp,2.4079760327455344,22841832.0,26
AODDUST1,zfp,2.4079760327455344,22841832.0,26
AODDUST1,zfp,2.4079760327455344,22841832.0,100000
AODDUST1,zfp,2.4079760327455344,22841832.0,16
AODDUST1,zfp,2.4079760327455344,22841832.0,16
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,2.4079760327455344,22841832.0,16
AODDUST1,zfp,2.4079760327455344,22841832.0,100000
AODDUST1,zfp,2.4079760327455344,22841832.0,100000
AODDUST1,zfp,2.4079760327455344,22841832.0,26
AODDUST1,zfp,2.4079760327455344,22841832.0,100000
AODDUST1,zfp,2.4079760327455344,22841832.0,26
AODDUST1,zfp,2.4079760327455344,22841832.0,100000
AODDUST1,zfp,2.4079760327455344,22841832.0,16
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,2.4079760327455344,22841832.0,16
AODDUST1,zfp,2.4079760327455344,22841832.0,100000
AODDUST1,zfp,2.4079760327455344,22841832.0,100000
AODDUST1,zfp,2.4079760327455344,22841832.0,100000
AODDUST1,zfp,1.1868010960003186,46345242.0,26
AODDUST1,zfp,1.1868010960003186,46345242.0,26
AODDUST1,zfp,1.1868010960003186,46345242.0,100000
AODDUST1,zfp,2.4079760327455344,22841832.0,16
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,26
AODDUST1,zfp,2.4079760327455344,22841832.0,16
AODDUST1,zfp,2.4079760327455344,22841832.0,100000
AODDUST1,zfp,2.4079760327455344,22841832.0,100000
AODDUST1,zfp,1.1868010960003186,46345242.0,26
AODDUST1,zfp,1.1868010960003186,46345242.0,26
AODDUST1,zfp,1.1868010960003186,46345242.0,100000
AODDUST1,zfp,2.4079760327455344,22841832.0,16
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,26
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,2.4079760327455344,22841832.0,16
AODDUST1,zfp,2.4079760327455344,22841832.0,100000
AODDUST1,zfp,2.4079760327455344,22841832.0,100000
AODDUST1,zfp,2.4079760327455344,22841832.0,26
AODDUST1,zfp,2.4079760327455344,22841832.0,26
AODDUST1,zfp,2.4079760327455344,22841832.0,100000
AODDUST1,zfp,2.4079760327455344,22841832.0,16
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,2.4079760327455344,22841832.0,16
AODDUST1,zfp,2.4079760327455344,22841832.0,100000
AODDUST1,zfp,2.4079760327455344,22841832.0,100000
AODDUST1,zfp,2.4079760327455344,22841832.0,26
AODDUST1,zfp,2.4079760327455344,22841832.0,26
AODDUST1,zfp,2.4079760327455344,22841832.0,100000
AODDUST1,zfp,2.4079760327455344,22841832.0,16
AODDUST1,zfp,2.4079760327455344,22841832.0,16
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,2.4079760327455344,22841832.0,16
AODDUST1,zfp,2.4079760327455344,22841832.0,100000
AODDUST1,zfp,2.4079760327455344,22841832.0,100000
AODDUST1,zfp,2.4079760327455344,22841832.0,26
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,26
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,2.4079760327455344,22841832.0,16
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,2.4079760327455344,22841832.0,16
AODDUST1,zfp,2.4079760327455344,22841832.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,26
AODDUST1,zfp,1.0,55002584.0,26
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,2.4079760327455344,22841832.0,16
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,2.4079760327455344,22841832.0,16
AODDUST1,zfp,2.4079760327455344,22841832.0,100000
AODDUST1,zfp,2.4079760327455344,22841832.0,100000
AODDUST1,zfp,2.4079760327455344,22841832.0,26
AODDUST1,zfp,2.4079760327455344,22841832.0,26
AODDUST1,zfp,2.4079760327455344,22841832.0,100000
AODDUST1,zfp,2.4079760327455344,22841832.0,16
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,2.4079760327455344,22841832.0,16
AODDUST1,zfp,2.4079760327455344,22841832.0,100000
AODDUST1,zfp,2.4079760327455344,22841832.0,100000
AODDUST1,zfp,2.4079760327455344,22841832.0,100000
AODDUST1,zfp,2.4079760327455344,22841832.0,26
AODDUST1,zfp,2.4079760327455344,22841832.0,26
AODDUST1,zfp,2.4079760327455344,22841832.0,100000
AODDUST1,zfp,2.4079760327455344,22841832.0,16
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,26
AODDUST1,zfp,2.4079760327455344,22841832.0,16
AODDUST1,zfp,2.4079760327455344,22841832.0,100000
AODDUST1,zfp,2.4079760327455344,22841832.0,100000
AODDUST1,zfp,1.1868010960003186,46345242.0,26
AODDUST1,zfp,1.1868010960003186,46345242.0,26
AODDUST1,zfp,1.1868010960003186,46345242.0,100000
AODDUST1,zfp,2.4079760327455344,22841832.0,16
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,26
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,2.4079760327455344,22841832.0,16
AODDUST1,zfp,2.4079760327455344,22841832.0,100000
AODDUST1,zfp,2.4079760327455344,22841832.0,100000
AODDUST1,zfp,2.4079760327455344,22841832.0,26
AODDUST1,zfp,2.4079760327455344,22841832.0,26
AODDUST1,zfp,2.4079760327455344,22841832.0,100000
AODDUST1,zfp,2.4079760327455344,22841832.0,16
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,2.4079760327455344,22841832.0,16
AODDUST1,zfp,2.4079760327455344,22841832.0,100000
AODDUST1,zfp,2.4079760327455344,22841832.0,100000
AODDUST1,zfp,2.4079760327455344,22841832.0,26
AODDUST1,zfp,2.4079760327455344,22841832.0,26
AODDUST1,zfp,2.4079760327455344,22841832.0,100000
AODDUST1,zfp,2.4079760327455344,22841832.0,16
AODDUST1,zfp,2.4079760327455344,22841832.0,16
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,2.4079760327455344,22841832.0,16
AODDUST1,zfp,2.4079760327455344,22841832.0,100000
AODDUST1,zfp,2.4079760327455344,22841832.0,100000
AODDUST1,zfp,1.1868010960003186,46345242.0,26
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,26
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,2.4079760327455344,22841832.0,16
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,1.0,55002584.0,100000
AODDUST1,zfp,2.4079760327455344,22841832.0,16
AODDUST1,zfp,2.4079760327455344,22841832.0,100000
AODVIS,zfp,1.0,56616390.0,100000
AODVIS,zfp,1.0,56616390.0,100000
AODVIS,zfp,1.0,56616390.0,100000
AODVIS,zfp,1.0,56616390.0,100000
AODVIS,zfp,1.0,56616390.0,26
AODVIS,zfp,1.0,56616390.0,26
AODVIS,zfp,1.0,56616390.0,100000
AODVIS,zfp,2.3073254306541737,24537670.0,16
AODVIS,zfp,1.0,56616390.0,100000
AODVIS,zfp,1.0,56616390.0,100000
AODVIS,zfp,1.0,56616390.0,100000
AODVIS,zfp,1.0,56616390.0,100000
AODVIS,zfp,1.0,56616390.0,100000
AODVIS,zfp,1.0,56616390.0,100000
AODVIS,zfp,2.3073254306541737,24537670.0,16
AODVIS,zfp,2.3073254306541737,24537670.0,100000
AODVIS,zfp,2.3073254306541737,24537670.0,100000
AODVIS,zfp,2.3073254306541737,24537670.0,26
AODVIS,zfp,2.3073254306541737,24537670.0,26
AODVIS,zfp,2.3073254306541737,24537670.0,100000
AODVIS,zfp,2.3073254306541737,24537670.0,16
AODVIS,zfp,1.0,56616390.0,100000
AODVIS,zfp,1.0,56616390.0,100000
AODVIS,zfp,1.0,56616390.0,100000
AODVIS,zfp,1.0,56616390.0,100000
AODVIS,zfp,1.0,56616390.0,100000
AODVIS,zfp,1.0,56616390.0,100000
