variable,best_alg,best_ratio,best_size,best_level
QFLX,sz,14.555274829846084,36954606.0,0.01
QFLX,sz,4.197228643610618,14831943.0,0.0005
QFLX,sz,2.62001757619321,23760549.0,0.0001
QFLX,sz,4.197228643610618,14831943.0,0.0005
QFLX,sz,14.555274829846084,41931280.0,0.01
QFLX,sz,2.62001757619321,23760549.0,0.0001
QFLX,sz,2.62001757619321,23760549.0,0.0001
QFLX,sz,2.62001757619321,23760549.0,0.0001
QFLX,sz,2.62001757619321,23760549.0,0.0001
QFLX,sz,2.62001757619321,23760549.0,0.0001
QFLX,sz,14.555274829846084,36954606.0,0.01
QFLX,sz,2.62001757619321,23760549.0,0.0001
QFLX,sz,5.298891407169214,11748317.0,0.001
QFLX,sz,14.555274829846084,36954606.0,0.01
QFLX,sz,2.62001757619321,23760549.0,0.0001
QFLX,sz,2.62001757619321,23760549.0,0.0001
QFLX,sz,2.62001757619321,23760549.0,0.0001
QFLX,sz,4.197228643610618,14831943.0,0.0005
QFLX,sz,2.62001757619321,23760549.0,0.0001
QFLX,sz,2.62001757619321,23760549.0,0.0001
QFLX,sz,4.197228643610618,14831943.0,0.0005
QFLX,sz,2.62001757619321,23760549.0,0.0001
QFLX,sz,2.62001757619321,23760549.0,0.0001
QFLX,sz,2.62001757619321,23760549.0,0.0001
QFLX,sz,2.62001757619321,23760549.0,0.0001
QFLX,sz,4.197228643610618,14831943.0,0.0005
QFLX,sz,14.555274829846084,4277010.0,0.01
QFLX,sz,2.62001757619321,23760549.0,0.0001
QFLX,sz,2.62001757619321,23760549.0,0.0001
QFLX,sz,2.62001757619321,23760549.0,0.0001
QFLX,sz,2.62001757619321,23760549.0,0.0001
QFLX,sz,2.62001757619321,23760549.0,0.0001
QFLX,sz,2.62001757619321,23760549.0,0.0001
QFLX,sz,2.62001757619321,23760549.0,0.0001
QFLX,sz,2.62001757619321,23760549.0,0.0001
QFLX,sz,2.62001757619321,23760549.0,0.0001
QFLX,sz,4.197228643610618,14831943.0,0.0005
QFLX,sz,2.62001757619321,23760549.0,0.0001
QFLX,sz,14.555274829846084,36954606.0,0.01
QFLX,sz,2.62001757619321,23760549.0,0.0001
QFLX,sz,2.62001757619321,23760549.0,0.0001
QFLX,sz,2.62001757619321,23760549.0,0.0001
QFLX,sz,2.62001757619321,23760549.0,0.0001
QFLX,sz,2.62001757619321,23760549.0,0.0001
QFLX,sz,14.555274829846084,4277010.0,0.01
QFLX,sz,2.62001757619321,23760549.0,0.0001
QFLX,sz,2.62001757619321,23760549.0,0.0001
QFLX,sz,2.62001757619321,23760549.0,0.0001
QFLX,sz,2.62001757619321,23760549.0,0.0001
QFLX,sz,2.62001757619321,23760549.0,0.0001
QFLX,sz,2.62001757619321,23760549.0,0.0001
QFLX,sz,2.62001757619321,23760549.0,0.0001
QFLX,sz,14.555274829846084,41931280.0,0.01
QFLX,sz,4.197228643610618,14831943.0,0.0005
QFLX,sz,2.62001757619321,23760549.0,0.0001
QFLX,sz,2.62001757619321,23760549.0,0.0001
QFLX,sz,14.555274829846084,41931280.0,0.01
QFLX,sz,14.555274829846084,41931280.0,0.01
QFLX,sz,4.197228643610618,14831943.0,0.0005
QFLX,sz,2.62001757619321,23760549.0,0.0001
QFLX,sz,4.197228643610618,14831943.0,0.0005
QFLX,sz,14.555274829846084,41931280.0,0.01
QFLX,sz,2.62001757619321,23760549.0,0.0001
QFLX,sz,2.62001757619321,23760549.0,0.0001
QFLX,sz,2.62001757619321,23760549.0,0.0001
QFLX,sz,2.62001757619321,23760549.0,0.0001
QFLX,sz,4.197228643610618,14831943.0,0.0005
QFLX,sz,14.555274829846084,36954606.0,0.01
QFLX,sz,4.197228643610618,14831943.0,0.0005
QFLX,sz,14.555274829846084,41931280.0,0.01
QFLX,sz,14.555274829846084,4277010.0,0.01
QFLX,sz,4.197228643610618,14831943.0,0.0005
QFLX,sz,2.62001757619321,23760549.0,0.0001
QFLX,sz,2.62001757619321,23760549.0,0.0001
QFLX,sz,14.555274829846084,36954606.0,0.01
QFLX,sz,2.62001757619321,23760549.0,0.0001
QFLX,sz,2.62001757619321,23760549.0,0.0001
QFLX,sz,2.62001757619321,23760549.0,0.0001
QFLX,sz,2.62001757619321,23760549.0,0.0001
QFLX,sz,14.555274829846084,41931280.0,0.01
QFLX,sz,14.555274829846084,36954606.0,0.01
QFLX,sz,2.62001757619321,23760549.0,0.0001
QFLX,sz,2.62001757619321,23760549.0,0.0001
QFLX,sz,2.62001757619321,23760549.0,0.0001
QFLX,sz,2.62001757619321,23760549.0,0.0001
QFLX,sz,14.555274829846084,41931280.0,0.01
QFLX,sz,2.62001757619321,23760549.0,0.0001
QFLX,sz,10.176946921939374,41931280.0,0.005
QFLX,sz,2.62001757619321,23760549.0,0.0001
QFLX,sz,2.62001757619321,23760549.0,0.0001
QFLX,sz,2.62001757619321,23760549.0,0.0001
QFLX,sz,2.62001757619321,23760549.0,0.0001
QFLX,sz,2.62001757619321,23760549.0,0.0001
QFLX,sz,4.197228643610618,14831943.0,0.0005
QFLX,sz,2.62001757619321,23760549.0,0.0001
QFLX,sz,4.197228643610618,14831943.0,0.0005
QFLX,sz,2.62001757619321,23760549.0,0.0001
QFLX,sz,2.62001757619321,23760549.0,0.0001
LHFLX,sz,4.20300823897795,14856333.0,0.0005
LHFLX,sz,14.576270909478419,41903402.0,0.01
LHFLX,sz,2.6229168635703948,23806050.0,0.0001
LHFLX,sz,2.6229168635703948,23806050.0,0.0001
LHFLX,sz,14.576270909478419,4283763.0,0.01
LHFLX,sz,14.576270909478419,41903402.0,0.01
LHFLX,sz,14.576270909478419,4283763.0,0.01
LHFLX,sz,4.20300823897795,14856333.0,0.0005
LHFLX,sz,2.6229168635703948,23806050.0,0.0001
LHFLX,sz,2.6229168635703948,23806050.0,0.0001
LHFLX,sz,2.6229168635703948,23806050.0,0.0001
LHFLX,sz,2.6229168635703948,23806050.0,0.0001
LHFLX,sz,2.6229168635703948,23806050.0,0.0001
LHFLX,sz,2.6229168635703948,23806050.0,0.0001
LHFLX,sz,2.6229168635703948,23806050.0,0.0001
LHFLX,sz,2.6229168635703948,23806050.0,0.0001
LHFLX,sz,2.6229168635703948,23806050.0,0.0001
LHFLX,sz,14.576270909478419,41903402.0,0.01
LHFLX,sz,2.6229168635703948,23806050.0,0.0001
LHFLX,sz,2.6229168635703948,23806050.0,0.0001
LHFLX,sz,4.20300823897795,14856333.0,0.0005
LHFLX,sz,2.6229168635703948,23806050.0,0.0001
LHFLX,sz,2.6229168635703948,23806050.0,0.0001
LHFLX,sz,2.6229168635703948,23806050.0,0.0001
LHFLX,sz,2.6229168635703948,23806050.0,0.0001
LHFLX,sz,2.6229168635703948,23806050.0,0.0001
LHFLX,sz,2.6229168635703948,23806050.0,0.0001
LHFLX,sz,14.576270909478419,41903402.0,0.01
LHFLX,sz,2.6229168635703948,23806050.0,0.0001
LHFLX,sz,2.6229168635703948,23806050.0,0.0001
LHFLX,sz,14.576270909478419,4283763.0,0.01
LHFLX,sz,2.6229168635703948,23806050.0,0.0001
LHFLX,sz,2.6229168635703948,23806050.0,0.0001
LHFLX,sz,4.20300823897795,14856333.0,0.0005
LHFLX,sz,5.295524263456897,11791333.0,0.001
LHFLX,sz,4.20300823897795,14856333.0,0.0005
LHFLX,sz,2.6229168635703948,23806050.0,0.0001
LHFLX,sz,2.6229168635703948,23806050.0,0.0001
LHFLX,sz,14.576270909478419,41903402.0,0.01
LHFLX,sz,2.6229168635703948,23806050.0,0.0001
LHFLX,sz,14.576270909478419,4283763.0,0.01
LHFLX,sz,14.576270909478419,36926770.0,0.01
LHFLX,sz,4.20300823897795,14856333.0,0.0005
LHFLX,sz,14.576270909478419,41903402.0,0.01
LHFLX,sz,14.576270909478419,36926770.0,0.01
LHFLX,sz,2.6229168635703948,23806050.0,0.0001
LHFLX,sz,2.6229168635703948,23806050.0,0.0001
LHFLX,sz,2.6229168635703948,23806050.0,0.0001
LHFLX,sz,2.6229168635703948,23806050.0,0.0001
LHFLX,sz,2.6229168635703948,23806050.0,0.0001
LHFLX,sz,2.6229168635703948,23806050.0,0.0001
LHFLX,sz,2.6229168635703948,23806050.0,0.0001
LHFLX,sz,2.6229168635703948,23806050.0,0.0001
LHFLX,sz,2.6229168635703948,23806050.0,0.0001
LHFLX,sz,14.576270909478419,41903402.0,0.01
LHFLX,sz,4.20300823897795,14856333.0,0.0005
LHFLX,sz,14.576270909478419,41903402.0,0.01
LHFLX,sz,4.20300823897795,14856333.0,0.0005
LHFLX,sz,2.6229168635703948,23806050.0,0.0001
LHFLX,sz,2.6229168635703948,23806050.0,0.0001
LHFLX,sz,2.6229168635703948,23806050.0,0.0001
LHFLX,sz,2.6229168635703948,23806050.0,0.0001
LHFLX,sz,2.6229168635703948,23806050.0,0.0001
LHFLX,sz,2.6229168635703948,23806050.0,0.0001
LHFLX,sz,2.6229168635703948,23806050.0,0.0001
LHFLX,sz,2.6229168635703948,23806050.0,0.0001
LHFLX,sz,14.576270909478419,36926770.0,0.01
LHFLX,sz,2.6229168635703948,23806050.0,0.0001
LHFLX,sz,2.6229168635703948,23806050.0,0.0001
LHFLX,sz,4.20300823897795,14856333.0,0.0005
LHFLX,sz,14.576270909478419,41903402.0,0.01
LHFLX,sz,2.6229168635703948,23806050.0,0.0001
LHFLX,sz,14.576270909478419,41903402.0,0.01
LHFLX,sz,2.6229168635703948,23806050.0,0.0001
LHFLX,sz,2.6229168635703948,23806050.0,0.0001
LHFLX,sz,2.6229168635703948,23806050.0,0.0001
LHFLX,sz,2.6229168635703948,23806050.0,0.0001
LHFLX,sz,2.6229168635703948,23806050.0,0.0001
LHFLX,sz,2.6229168635703948,23806050.0,0.0001
LHFLX,sz,14.576270909478419,36926770.0,0.01
LHFLX,sz,14.576270909478419,4283763.0,0.01
LHFLX,sz,2.6229168635703948,23806050.0,0.0001
LHFLX,sz,4.20300823897795,14856333.0,0.0005
LHFLX,sz,14.576270909478419,41903402.0,0.01
LHFLX,sz,2.6229168635703948,23806050.0,0.0001
LHFLX,sz,14.576270909478419,41903402.0,0.01
LHFLX,sz,2.6229168635703948,23806050.0,0.0001
LHFLX,sz,2.6229168635703948,23806050.0,0.0001
LHFLX,sz,2.6229168635703948,23806050.0,0.0001
LHFLX,sz,14.576270909478419,41903402.0,0.01
LHFLX,sz,2.6229168635703948,23806050.0,0.0001
LHFLX,sz,2.6229168635703948,23806050.0,0.0001
LHFLX,sz,14.576270909478419,36926770.0,0.01
LHFLX,sz,14.576270909478419,4283763.0,0.01
LHFLX,sz,14.576270909478419,41903402.0,0.01
LHFLX,sz,2.6229168635703948,23806050.0,0.0001
LHFLX,sz,14.576270909478419,36926770.0,0.01
LHFLX,sz,2.6229168635703948,23806050.0,0.0001
LHFLX,sz,14.576270909478419,41903402.0,0.01
LHFLX,sz,2.6229168635703948,23806050.0,0.0001
FLNSC,sz,2.2602200749577714,24174945.0,0.0001
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,2.2602200749577714,24174945.0,0.0001
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,2.2602200749577714,24174945.0,0.0001
FLNSC,sz,2.2602200749577714,24174945.0,0.0001
FLNSC,sz,2.2602200749577714,24174945.0,0.0001
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,zfp,1.9929119037292837,27417517.0,18
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,2.2602200749577714,24174945.0,0.0001
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,2.2602200749577714,24174945.0,0.0001
FLNSC,sz,2.2602200749577714,24174945.0,0.0001
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,zfp,1.9929119037292837,27417517.0,18
FLNSC,zfp,1.9929119037292837,27417517.0,18
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,2.2602200749577714,24174945.0,0.0001
FLNSC,sz,2.2602200749577714,24174945.0,0.0001
FLNSC,sz,2.2602200749577714,24174945.0,0.0001
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,2.2602200749577714,24174945.0,0.0001
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,zfp,1.9929119037292837,27417517.0,18
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,2.2602200749577714,24174945.0,0.0001
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,2.2602200749577714,24174945.0,0.0001
FLNSC,sz,2.2602200749577714,24174945.0,0.0001
FLNSC,sz,2.2602200749577714,24174945.0,0.0001
FLNSC,sz,2.2602200749577714,24174945.0,0.0001
FLNSC,sz,2.2602200749577714,24174945.0,0.0001
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,zfp,1.9929119037292837,27417517.0,18
FLNSC,sz,2.2602200749577714,24174945.0,0.0001
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,2.2602200749577714,24174945.0,0.0001
FLNSC,sz,2.2602200749577714,24174945.0,0.0001
FLNSC,sz,2.2602200749577714,24174945.0,0.0001
FLNSC,sz,2.2602200749577714,24174945.0,0.0001
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,2.2602200749577714,24174945.0,0.0001
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,zfp,1.9929119037292837,27417517.0,18
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,2.2602200749577714,24174945.0,0.0001
FLNSC,sz,2.2602200749577714,24174945.0,0.0001
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,2.2602200749577714,24174945.0,0.0001
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,2.2602200749577714,24174945.0,0.0001
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,2.2602200749577714,24174945.0,0.0001
FLNSC,sz,2.2602200749577714,24174945.0,0.0001
FLNSC,sz,2.2602200749577714,24174945.0,0.0001
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,2.2602200749577714,24174945.0,0.0001
FLNSC,sz,2.2602200749577714,24174945.0,0.0001
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,zfp,1.9929119037292837,27417517.0,18
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,zfp,1.9929119037292837,27417517.0,18
FLNSC,sz,2.2602200749577714,24174945.0,0.0001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,4.507434630454384,13340004.0,0.001
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,4.507434630454384,13340004.0,0.001
CLDHGH,sz,4.507434630454384,13340004.0,0.001
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,4.507434630454384,13340004.0,0.001
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,4.507434630454384,13340004.0,0.001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,4.507434630454384,13340004.0,0.001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,4.507434630454384,13340004.0,0.001
CLDHGH,sz,4.507434630454384,13340004.0,0.001
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,4.507434630454384,13340004.0,0.001
CLDHGH,sz,4.507434630454384,13340004.0,0.001
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,4.507434630454384,13340004.0,0.001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,4.507434630454384,13340004.0,0.001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,4.507434630454384,13340004.0,0.001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,4.507434630454384,13340004.0,0.001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,4.507434630454384,13340004.0,0.001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,4.507434630454384,13340004.0,0.001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,4.507434630454384,13340004.0,0.001
FSNS,sz,3.358956859928064,16526908.0,0.0005
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,sz,3.358956859928064,16526908.0,0.0005
FSNS,sz,3.358956859928064,16526908.0,0.0005
FSNS,sz,3.358956859928064,16526908.0,0.0005
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,sz,3.358956859928064,16526908.0,0.0005
FSNS,sz,3.358956859928064,16526908.0,0.0005
FSNS,sz,2.1679616610988006,25606159.0,0.0001
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,sz,3.358956859928064,16526908.0,0.0005
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,sz,2.1679616610988006,25606159.0,0.0001
FSNS,sz,3.358956859928064,16526908.0,0.0005
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,sz,2.1679616610988006,25606159.0,0.0001
FSNS,sz,2.1679616610988006,25606159.0,0.0001
FSNS,sz,2.1679616610988006,25606159.0,0.0001
FSNS,sz,2.1679616610988006,25606159.0,0.0001
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,sz,3.358956859928064,16526908.0,0.0005
FSNS,sz,3.358956859928064,16526908.0,0.0005
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,sz,2.1679616610988006,25606159.0,0.0001
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,sz,2.1679616610988006,25606159.0,0.0001
FSNS,sz,3.358956859928064,16526908.0,0.0005
FSNS,sz,2.1679616610988006,25606159.0,0.0001
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,sz,3.358956859928064,16526908.0,0.0005
FSNS,sz,2.1679616610988006,25606159.0,0.0001
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,sz,3.358956859928064,16526908.0,0.0005
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,sz,2.1679616610988006,25606159.0,0.0001
FSNS,sz,2.1679616610988006,25606159.0,0.0001
FSNS,sz,2.1679616610988006,25606159.0,0.0001
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,sz,3.358956859928064,16526908.0,0.0005
FSNS,sz,2.1679616610988006,25606159.0,0.0001
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,sz,2.1679616610988006,25606159.0,0.0001
FSNS,sz,3.358956859928064,16526908.0,0.0005
FSNS,sz,2.1679616610988006,25606159.0,0.0001
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,zfp,2.2432252285263763,24747034.0,16
